Etablissements Gerard Senegas S.a.r.l.,Simone Sai,"B.P. 320, 56800 Ploërmel Cédex, ZI de Camagnon, 56800 Ploërmel",47.87984848,-2.357954979
Vimeu Décor S.a.r.l.,Katharina Holmes,Rue Denis Papin - ZI,47.87984848,-2.357954979
Demptos,Claudia Lefebvre,Rte de Rennes - Penhoët Riant,48.14612579,-2.348664045
Etablissements Lyonet,Andrea Smith,155 Av de Mazy; Pornichet; 44380,47.26947403,-2.343326092
Giorgi Parcs Et Jardins S.a.r.l.,Juliane Morel,"3, Av. Barthou, 44380 Pornichet",47.26070786,-2.340090036
Euroedi S.a.r.l.,Emily Jai,22250 Sévignac,48.33270645,-2.33901906
I.f.a.e.g. S.a.r.l. - Installation Et Fabrication D'alarme Electronique,Anke Aggarwal,St Roch 56220 Rochefort En Terre,47.69930649,-2.334994078
M.i.c. S.a. - Mécanique Industrie Chimie,Pranav Sharma,"11, Av. des Chênes Verts, 44380 Pornichet",47.2440033,-2.306647062
Roland Auvergne S.n.c.,Anna Bertrand,"3, Rue du Puits de Bas, 56220 Malansac",47.67718887,-2.298568964
Gédaf,Lily Garcia,9 B Rue Rene Reaumur Zi De Brais 44600 St Nazaire,47.24032211,-2.278493881
C.f.i. S.a. - Compagnie Française D'impression,Brigitte Laurent,"B.P. 146, 44603 Saint Nazaire Cédex, 182, Rue de Trignac, 44600 Saint Nazaire",47.24032211,-2.278493881
Elyo Nord-est S.a.,Steffen Chander,Z.I. de Brais,47.24032211,-2.278493881
Etablissements Pinto - Tous Travaux Du Bâtiment,Amelia Chande,"20, Rue de l'Etoile du Matin, 44600 Saint Nazaire",47.26025772,-2.273627043
J.m. Stercq E.u.r.l.,Emily Jackson,Rue Tram,48.42998886,-2.216708899
Etablissements Ogier M. S.a.,Ishaan Narayan,Zi De Brais,47.27867126,-2.212399006
Carrieres Men Arvor S.a.,Franziska LLoyd,"B.P. 213, 44614 Saint Nazaire Cédex, 17, Rue d'Anjou, 44600 Saint Nazaire",47.27559662,-2.210643053
Lemaire Imprimerie S.a.,Monika Adams,"13, Rue du Général de Gaulle, 44600 Saint Nazaire",47.27360153,-2.209393024
Cerdys S.a.,Franziska Madan,"B.P. 89, 44602 Saint Nazaire Cédex, 2, Rue Georges Clémenceau, 44600 Saint Nazaire",47.28141785,-2.206448078
Bonbons Barnier S.a.,Doreen Wells,Av. de Saint Hubert,47.27340698,-2.198298931
Bordet S.a.,Ulrike Lee,Av. de Chatonay,47.28576279,-2.195766926
Saphari S.a.,Dennis Jackson,"38, Rue des Chantiers, 44600 Saint Nazaire",47.29155731,-2.19422698
Lefranc,Kevin Pal,"B.P. 182, 44613 Saint Nazaire Cédex, Bd des Apprentis, 44600 Saint Nazaire",47.29120636,-2.190193892
Bret S.a.r.l.,Emily Adams,Bd Des Apprentis 44600 St Nazaire,47.29499817,-2.185554028
Prestation Et Maintenance S.a.,Avani Fischer,"15, Rue Albert Chassagne, 44250 Saint Brévin les Pins",47.24729919,-2.164009094
Technocopy Technopole Sarl,Lisa Schulz,Av. des Vingt Moulins - Parc d'activités de la Guerche,47.24346161,-2.162318945
A.n.p.e. Roubaix Sud,Sabrina Suri,Chemin des Pinluettes,47.2436676,-2.153935909
Rectification Remoise E.u.r.l.,Riley Phillips,B.P. 11,48.53761292,-2.142621994
Fauverteix S.a.,Jade Davies,rue Amiral Béranger - Z.A.C. Es - Passants II,48.62420654,-2.13675499
A.c.i. - Atelier Chaudronnerie Inoxydable,Ishaan Raje,Zi Bourgeais 56380 Guer,47.90208054,-2.120234013
Lionce Industries Serigraphie Sarl,Jessica Madan,Za Du Rampy 85550 La Barre De Monts,46.88188553,-2.119254112
Hôtel La Corderie Royale,Stefanie Williams,Le Gue Charret 35380 Treffendel,47.96411133,-2.103488922
D.g.t. Volmatic France S.a.r.l.,Michael Nara,Zi De Quévert Rue Petit Pré 22100 Quévert,48.46537781,-2.087961912
Roberto S.a.,Klaudia Pal,"B.P. 5, 35600 Redon, ZA du Patis, 35600 Redon",47.65103531,-2.085933924
Electricite De France (edf),Lukas Patel,Za Les Rozais 35550 Sixt Sur Aff,47.77622604,-2.077668905
Bnp Lease,Tom Cole,avenue des Nouies 35600 Redon,47.66453171,-2.075553894
A M I S Sarl,Dominik Anand,"B.P. 15, 44480 Donges Cédex, ZI Bonne Nouvelle, 44480 Donges",47.31906128,-2.074624062
Euro Transmissions S.a.,Robert Martin,"B.P. 704, 44481 Carquefou Cédex, Espace Performance La Fleuriaye, 44480 Carquefou",47.31906128,-2.074624062
Scac Air Service S.a.,Jan Wagner,ZI Bonne Nouvelle,47.31906128,-2.074624062
Facen S.a.,Aryan Shan,"7, Rue de la Violette - ZA de Quévert, 22100 Dinan",48.39083481,-2.064858913
Maison René Pecner Fils S.a.r.l.,Marcel Smith,ZA du Guinefort,48.41671371,-2.064738989
Thrige-enm S.a.s.,Ritvik Michel,Place de l'Eglise,47.1301918,-2.057820082
Ercé Jura S.a.,Melanie Garcia,Les Bauches 44460 St Nicolas De Redon,47.63378525,-2.053728104
Probois Sa,Krishna Lefebvre,2 Rue Léonce Petit 22100 Dinan,48.45544815,-2.049325943
Sionneau Et Fils S.a.,"Mike, Maik Petit","8, Rue de la Poissonnerie, 22100 Dinan",48.4540596,-2.043329001
M'mode Hw,Hugo Mehta,Parc de la Grignardais,48.51955032,-2.04204011
Etablissement Lecuiller S.a.,Silke White,Rte du Barrage,48.61375046,-2.038342953
Henitex International S.a.,Veer Kapoor,Z I 44760 LA BERNERIE EN RETZ,47.08222961,-2.034537077
Dugachard Michel,Katharina Mittal,Zone D'Activités De L'Abbei 44160 Pontchâteau,47.40397263,-2.029712915
Prout Frères M.f.c. S.a. - Maison France Confort,Brigitte Dubois,ZAC de la Moinerie,48.65049362,-2.023278952
Léonate Gilbert,Pari Aggarwal,37 Rue Charles De Gaulle 22100 Lanvallay,48.4522171,-2.017527103
Marcopoly S.a.,Ulrike Dixon,"28, Rue Alphonse Thébault, 35400 Saint Malo",48.64513779,-2.009469032
Peinetti Emballages S.a.,Siya André,"B.P. 19, 85230 Beauvoir sur Mer, 45, Rue du Port, 85230 Beauvoir sur Mer",46.8766098,-2.00931406
Omnia Equip Auto S.a.,Steffen Garcia,27 avenue Franklin Roosevelt 35400 ST MALO,48.64254379,-2.009251118
Bruot S.a.,Maria Kumar,"48, Bd de la République, 35400 Saint Malo",48.6478157,-2.008569956
A.t.e.m. S.a.r.l. - Atelier De Tôlerie D'etudes Et Mécanique,Leon Sethi,14 Rue Du Aurant,48.60489655,-2.003669024
Technovac S.a.,Amelia Moreau,"13, Rue Claude Bernard - ZI Nord, 35400 Saint Malo",48.60489655,-2.003669024
Champagne Binet S.a.s.,Karin Raman,"18, Av. du Général Ferrié - ZI Sud, 35400 Saint Malo",48.60489655,-2.003669024
Cahors Imprimerie S.a.r.l.,Reyansh André,Av. de l'Hippodrôme,47.88933563,-2.002120972
Soval S.a.,Arjun Johnson,100 Bd Hébert 35400 St Malo,48.65793228,-1.999429941
Européenne De Fabrication Golfique S.a.r.l.,Harry Knight,Le Gage 22100 Saint Hélen,48.46237564,-1.983154059
Transports Delanchy,Diya Jackson,"1, rue des Mauriers ZA de la Mottais",48.6288979,-1.9791935
S.e.e.e. - Société D'etudes Et D'entreprises Electriques,Melanie Adams,"B.P. 99, 35407 Saint Malo Cédex, Rue de Pierre de Coubertin, 35400 Saint Malo",48.60231018,-1.975090027
Berthet Georges Et Cie Soc Sa,"Sven, Swen Davies",La Croix Rouge Zi 44260 Malville,47.30953979,-1.965348959
T.m.r. S.a. - Talbot Mécanique Rectification,Lea André,ZA le Motte,48.51084518,-1.951553941
Sobéa Environnement S.n.c.,Hugo Nita,Zi Pleudihen La Costardais 22690 Pleudihen Sur Rance,48.51084518,-1.951553941
Lips Pains D'epices,Dominik Verma,41 Rue Jacques Cartier 35430 La Ville Es Nonais,48.54841232,-1.948178053
Dog N Cat International Sarl,Marco Campbell,Gatineau Parc D Activites,46.7156868,-1.940750957
Etiq Systems Sarl,Marie Fischer,Quai Marcel Bernard 85800 Saint Gilles Croix de Vie,46.69457245,-1.938802004
Agora,Kayaan Jackson,Le Quilliou 35190 Tinténiac,48.28399658,-1.931156039
E.m.i. Bourgogne S.a.r.l.,Anna Schulz,ZA du Bail,48.18399429,-1.919185042
Bourgeat S.a.,Julia Fox,44 Rue St Malo 35350 St Coulomb,48.67481995,-1.916694045
Camaero Equipements S.a.r.l.,Inès Garcia,B.P. 9,47.53087616,-1.910653949
Entreprise Pascal Guerry S.a.r.l.,Ava White,Lieu-Dit Le Pont 44460 AVESSAC,47.63829041,-1.903185964
Europe Conditionnement Application,Advik Vijaya,100 route de Cholet 85300 Soullans,46.79581833,-1.900732994
Société De Menuiseries Delta S.a.r.l.,Tom Kishore,Route De La Roche Sur Yon Zi Du Soleil Levant 85800 Givrand,46.6712532,-1.884384036
Egébat S.a.r.l.,Louise Nita,Rue des Electriciens - ZI la Bégaudière,46.6712532,-1.884384036
Fonderie Technique De Saulnière S.a.r.l.,Juliane Rana,Bd Clémenceau 85300 Challans,46.84906006,-1.880174041
Abrasifs Et Outillages S.a.,Mathias André,Zi Chem Des Halles BP 325 85300 Challans,46.8458786,-1.879323959
Laboratoires Coderma S.a.,Anja Michel,2 Allee De La Paree Verte 85470 Bretignolles Sur Mer,46.62824631,-1.863772035
Xerfi S.a.,Christina Davies,ZI Croix Blanche,47.35987091,-1.863198996
Cristaflor S.a.r.l.,Ritvik Meyer,Digulleville 50440 Beaumont Hague,49.70162964,-1.859140039
Atelier Tolerie Prototype Automobile (atpa),Petra Campbell,35660 Langon,47.71854019,-1.849539042
Transtechnik S.a.,Silke Malhotra,Za Le Mesnil Ouest 35540 Plerguer,48.52655411,-1.84840405
Corus,Thomas Powell,La Porte Rouge 85220 Commequiers,46.76807404,-1.846629024
S.m.e. S.a. - Société Méditerranéenne D'emballages,Klaus Wells,Za La Fosse Yvon 50440 Beaumont Hague,49.66355515,-1.83633399
Lounic S.a.,Julia Fox,Za De Rolin 35190 Quebriac,48.34444046,-1.827067018
Transports AlainÉ,Reyansh Sethi,56 Rue Marais 44270 Machecoul,46.9935112,-1.826264024
Societe Francaise D' Importation Et D' Exportation Sarl,Harry Raji,"B.P. 17, 35590 Saint Gilles-Rennes, ZA du Gripail, 35590 Saint Gilles",48.15628815,-1.821930051
O.m. Pimespo Awm S.a.,Felix Dupont,Rue Du Clos Michel 35590 St Gilles,48.15733719,-1.818874002
Bersub S.a.r.l.,Maximilian Suri,Le Gray d'Albion; Cannes; 06313,48.0657959,-1.807669997
Etablissements Marinier S.a.,Lena Davies,Rte de Saint Gilles - ZA,46.64091873,-1.806103945
Martin A. S.a.,Vihaan Anand,Rte de Montfort,48.10535431,-1.794829011
Societe Francaise D' Importation Et D' Exportation Sarl,Max Schulz,Quai De La Cabaude 85100 Les Sables D'Olonne,46.49736786,-1.792044997
Transports Berges S.a.,Raphaël Brown,lieu dit Rouillon 35190 Tinteniac,48.31777954,-1.790364027
Mailing Photogravure S.a.r.l.,Petra Fournier,Rue St Marc 35580 Guichen,47.96261597,-1.788903952
Whirlpool France S.a.,Mia Sara,Z.I. Les Grandes Landes,47.90568924,-1.788483024
Comatec S.a.r.l.,Julia Malhotra,"B.P. 1, 35580 Goven, ZA Corbières, 35580 Goven",47.90568924,-1.788483024
Mega S.a.r.l.,Louis Raman,Les Landes d'Apigne 35650 le Rheu,48.09695816,-1.788089991
Force Consulting,Sara Prasad,60 Rue Palais 85100 Les Sables D'Olonne,46.49531174,-1.787083983
Etablissements Coursage Villatte S.a.r.l.,Arnav Martinez,"27, Rive de l'Acheneau, 44710 Port Saint Père",47.16860962,-1.784904003
Plus International S.a.,Susanne Davies,"3 bis, Av. Carnot, 85100 Les Sables d'Olonne",46.4985199,-1.78440702
Caray S.a.,Tobias Wood,Beauvoir Bazouges 35630 Hédé,48.24969101,-1.781093955
Codix France Sa,Aadhya Walker,"B.P. 5, 85340 Olonne sur Mer, Rue Clément Ader - ZI des Fruchardières, 85340 Olonne sur Mer",46.52319336,-1.780495048
Sarl Transports Boudet,Peter Durand,"B.P. 85136, 35651 Le Rheu Cédex, 4, Rue de la Barberaie - ZI du Chêne, 35650 Le Rheu",48.08083725,-1.775370956
C.g.s.t. Save S.a.s. - Compagnie Gazière Service Technique Save,Nadine Raji,"B.P. 35336, 35653 Le Rheu Cédex, Av. de la Croix Verte, 35650 Le Rheu",48.08083725,-1.775370956
Métareg S.a.,Martin Schmidt,Av De La Croix Verte Pa Chêne Vert 35650 Le Rheu,48.08083725,-1.775370956
Ges,Riya Robinson,Parc Actilonne,46.5365181,-1.773149014
Impervia S.a.,Christian Patel,"B.P. 34203, 35742 Pacé Cédex, 11, Bd Nomince, 35740 Pacé",48.14788055,-1.772855997
Van Goethem Industries S.a.r.l.,Jana Schmidt,boulevard de l'Ile Vertine 85100 Les Sables d'Olonne,46.49679184,-1.76751101
Imprimerie De L Echo De Brou Sarl,Diya Harvey,Rte De Dinan 35120 Dol De Bretagne,48.54140854,-1.76236701
S.a.b. S.a.,Peter Mittal,"1, Rue du Courtil, 35170 Bruz",48.0334053,-1.761129022
Prunier S.a.r.l.,Ines Powell,Sainte Anne 85220 Coëx,46.7159462,-1.757920981
Etablissement Lecuiller S.a.,Ava Suri,5 Rue Des Marechales Zac Des 3 Marches 35132 Vezin Le Coquet,48.11923599,-1.755099058
Erdem Sa,Ursula Campbell,ZA La Montgervalaise,48.21921539,-1.754379034
S.e.c.c.a. S.a.r.l. - Société D'expertise Comptable Cadurcienne,Leon Bhat,8 Rue Enclos; Le Pellerin,47.20035553,-1.75305295
Transports Lesieur,James Michel,Clair De Lune Zone De Service 44360 St Etienne De Montluc,47.24062347,-1.749462962
M.g.l. S.a. - Mécanique Générale Leriche,Klaus Campbell,ZA de Bel Air,47.93067932,-1.747344017
Sté Giffard Et Cie Sa,Christina Fischer,ZI de maffay,47.93067932,-1.747344017
Garnier Gedimat S.a.,Frank Raje,13 Boulevd Joseph Marechal 35172 Bruz Cedex,48.02423859,-1.746623993
C.p.i. S.a.r.l. - Chimie Pour L'industrie,Riley Fox,13 rue du Docteur Gringoire 35120 Dol de Bretagne,48.54863358,-1.742828965
Map Sa,Thorsten Petit,41 La Seiglerie,46.92782593,-1.742169023
Matal Sa,Lena Jai,Rue Armée Patton 35120 Dol De Bretagne,48.55289841,-1.736379027
Entreprise Bouvard Hervé,Kabir Bernard,"B.P. 59, 35520 Melesse, Zone Confortaland 6, 35520 Melesse",48.17805099,-1.734431982
S.a.m. S.a.r.l. - Société D'agencements Et De Menuiserie,Lola Sara,Zi Les Quatre Routes 35390 Grand Fougeray,47.72335052,-1.732547045
Vent Service S.a.,Mathis Roy,"8, Quai du Commandant Lucas, 44220 Couëron",47.20982742,-1.730981946
Guigneux S.a.,Lena Subramani,13 Rue De La Retardais 35920 Rennes,48.10429001,-1.728747964
Aprolis Sa,Arnav Müller,2 rue Ferdinand Buisson; Couëron; 44220,47.21073151,-1.727694988
Nouvelle Fourey Galland S.a.,Gabriel Roberts,"B.P. 41, 44220 Couëron Cédex, ZA la Tour à Plomb, 44220 Couëron",47.21086121,-1.727234006
Nounours S.a.,Jürgen Roux,Rue Edouard Branly,48.03522491,-1.725590944
Ferdinand Walther S.a.r.l.,Krishna Roberts,Rte De St Malo 35520 La Chapelle Des Fougeretz,48.18421173,-1.72478199
Plastiques Du Morin S.a.r.l.,Vivaan Lefèvre,Le Hameau Costard 50270 Sortosville en Beaumont,49.41282272,-1.717319965
Degepe International Sarl,Tim Robert,Rte de Nozay - Z.I. Le Bluchet,47.38154984,-1.70986402
A & S Informatique S.a. - Accord Et Synergie Informatique,Tim Sethi,27 R De La Merbaudière 35760 Montgermont,48.15130997,-1.709588051
Brunel Chimie Dérivés S.a.,Darsh Thompson,Rue Longueraie 35520 Melesse,48.22904587,-1.702527046
Maryson S.a.r.l.,Marco Wood,ROUTE DE LA CARRIERE 64122 Urrugne,43.36233902,-1.699888945
Dequatec,"Mike, Maik Raji",Rue Emile Souvestre Zac De Mivoie 35136 St Jacques De La Lande,48.06874084,-1.699254036
Bertrand Nord S.a.,Ayaan Schmidt,2 Rue Anne De Bretagne 44360 Vigneux De Bretagne,47.33447266,-1.697427988
E.d.f. G.d.f.,Laura Morel,"7, Rue Ponant, 35760 Saint Grégoire",48.15089798,-1.695845008
Sécurmatique S.a.r.l.,Anaya Sethi,64 Bd De La Haye Des Cognets Zi 35136 St Jacques De La Lande,48.08943939,-1.693248987
Scierie Du Saint-oger S.a.r.l,Isabella Wood,"1, Rue d'Ouessant, 35760 Saint Grégoire",48.15940857,-1.690742016
Bret S.a.r.l.,Jörg Davies,"8, Rue Jules Verne, 35000 Rennes",48.10081482,-1.690639973
Force Consulting,Vihaan Davies,16 Bd Capucines 85190 Mache,46.7560997,-1.690404058
Setma-elcee S.a.,Thorsten Butler,"2, Rue de Belle Ile, 35760 Saint Grégoire",48.15976334,-1.689813018
Transports Fenech S.a.r.l.,Anaya Williams,"B.P. 96134, 35761 Saint Grégoire Cédex, 6, Rue de la Longeraie Saint Grégoire - ZI, 35760 Saint Grég",48.13578033,-1.689504981
A.m.b. Communication S.a.r.l.,Tobias Campbell,3 Rue Abbé Pierre 50120 Equeurdreville Hainneville,49.65894318,-1.68889904
Matal Sa,Aarush Lefèvre,"35, Av. de la Gare, 44830 Bouaye",47.14073944,-1.686115027
Edition Provence S.a.r.l.,Nicole Kishore,"131, Rue de Nantes, 35000 Rennes",48.10023117,-1.685682058
Mc Donalds France Restaurants Mc Donalds,Michael Lefèvre,"12, Mail Anne Catherine, 35000 Rennes",48.10454559,-1.685508966
Denkavit France S.a.r.l.,Ralf Sai,"B.P. 36, 50690 Martinvast, ZA le Pont, 50690 Martinvast",49.55363083,-1.685443997
Manigance S.a.r.l.,Sabine King,"B.P. 86142, 35761 Saint Grégoire Cédex, 4, Rue de la Donelière, 35760 Saint Grégoire",48.13096237,-1.685199022
Georgia Pacific France,Aarav Weber,Espace Performance - Bât. J,48.15186691,-1.684533954
Mcp,Martina Jones,"4, Rue du Hoquet, 35000 Rennes",48.10752106,-1.684476972
Pinault Centre Ouest,Ethan Phillips,"B.P. 9277, 35920 Rennes Cédex, 112 bis, Rue Eugène Pottier, 35000 Rennes",48.10752106,-1.684476972
Co.p.al. S.a. - Société De Commercialisation De Produits Alimentaires,Saanvi Wells,"B.P. 1, 35001 Rennes Cédex, Rte de Lorient - ZI les Abattoirs, 35000 Rennes",48.10752106,-1.684476972
Sarl Du Domaine De Chez Cormier,Nicole Adams,"B.P. 24227, 35042 Rennes Cédex, 15, Rue du Professeur Jean Pecker, 35000 Rennes",48.10752106,-1.684476972
Unibois S.a.,Martina Patel,"B.P. 54221, 35042 Rennes Cédex, 1, Rue du Scorff, 35000 Rennes",48.10752106,-1.684476972
Elquin S.a.,Niklas Becker,"26, Rue de la Tremblaie - ZI Sud Est, 35000 Rennes",48.10752106,-1.684476972
Oréfi Matine-picardie Transmissions S.a.,Dennis Vijaya,"13, Rue du Manoir de Servigné - ZI Ouest, 35000 Rennes",48.10752106,-1.684476972
Chavaroche (ets) Sarl,Ralf Nara,"5, Rue Jean Lemaistre - ZI de Lorient, 35000 Rennes",48.10752106,-1.684476972
Rosello Et Fils S.a.,Tanja Wagner,44 Bd De Chézy 35064 Rennes Cedex,48.11946487,-1.683365941
Smurfit Lembacel,Marcel Knight,Av. Saint Vincent - Parc d'Activité la Brétèche,48.14503098,-1.683104992
Destini,Thomas Jackson,14 quai Duguay Trouin; Rennes; 35000,48.11029053,-1.682078004
Athic Solutions,Veer Holmes,"2, Rue Cité d'Aleth, 35000 Rennes",48.11670685,-1.681223035
A.i.f.c.c. - Association Interprofessionnelle Formation Contin,Vihaan Robert,1 Rue La Chalotais 35000 Rennes,48.10922241,-1.68047595
Pitney Bowes S.a.,Simone White,25 rue du Champ Jacquet; Rennes; 35000,48.11365891,-1.67989099
Santelli S.a.,Markus LLoyd,La Logerie 85190 Maché,46.77284241,-1.676995039
Mathieu Fonderie S.a.,Maximilian Dupont,"B.P. 304, 50120 Equeurdreville Hainneville, 20, Rue des Claires, 50120 Equeurdreville Hainneville",49.65632248,-1.674594045
M.f.i. Créations S.a.,Martina Brown,107 Avenue Henri Freville 35200 Rennes,48.08713913,-1.674178004
Les Parquets Romoli S.a.r.l.,Navya Clarke,"11, Rue Kléber, 35020 Rennes Cédex",48.11074066,-1.672302008
Image De Paris Sarl,Anja Malik,Rte de Vannes,47.26371384,-1.672114015
O.n.b. S.a.r.l. - Organisation Nouvelle De Bureau,Aaradhya Vijaya,La Martiniere 44220 Coueron,47.2369194,-1.671694994
Sofral Sa,Melanie Bernard,1 Rue Du Bosphore Alma City Lt 141 Ccom Alma 35200 Rennes,48.08932877,-1.666059971
C.2.p. S.a.s.,Lena Bernard,Petite Rugueville 50580 Portbail,49.3579216,-1.665853977
C.v.i. S.a. - Carlier Véhicules Industriels,Marie Cole,"15, Rue du Chêne Germain, 35000 Rennes",48.10902786,-1.663740993
Coremat Eurl,Marco Schmidt,2 Av Pierre Larramendy 64500 St Jean De Luz,43.38478088,-1.661757946
Vidal Associés S.a.r.l.,Anja Ali,ZA du Hil,48.04254532,-1.66150403
Poiret Et Fils S.a.r.l.,Vivaan Davies,1 Rue Gaëtan De Bernoville 64500 St Jean De Luz,43.40164948,-1.658766985
Pareo,Anna Fox,Bd de Yougoslavie,48.08815384,-1.658287048
Mme Algoud Frechin Monique Beaurepaire Photogravure,Jens Girard,Rte de Brimberne,47.25376511,-1.656839013
Scrm Moules Sa,Raphaël Lefebvre,R De La Marebaudière BP4 35760 Montgermont,48.14802933,-1.656712055
Mayetel Sa,Arjun Robinson,La Hubonnière,47.26567459,-1.655383945
Mairie D'issy Les Moulineaux,Léo David,"B.P. 3216, 44800 Saint Herblain, Rue Bobby Sand, 44800 Saint Herblain",47.21175766,-1.654052019
Entreprise Pascal Guerry S.a.r.l.,Amelia Davies,"B.P. 4006, 44806 Saint Herblain Cédex, 344, Bd Marcel Paul, 44800 Saint Herblain",47.21175766,-1.654052019
Twarowski S.a.r.l.,Wolfgang Verma,Rte du Plessis Bouchet - ZI de la Loire,47.21175766,-1.654052019
Comptoirs Océaniques S.a.,Nadine François,"B.P. 2711, 44805 Saint Herblain Cédex, 13, Rue du Coutelier, 44800 Saint Herblain",47.21175766,-1.654052019
C.p. International S.a.,Anaya Raji,"1103, Rue Jacques Cartier - Zone Atlantis, 44800 Saint Herblain",47.21175766,-1.654052019
Sanofi Chimie S.a.,Krishna Anand,Rue Bobby Sand,47.2332077,-1.651466966
Atlantique T.p. S.a.,Benjamin LLoyd,136 Bd De Vitré 90315 Rennes Cedex 7,48.12208176,-1.651059032
Compagnie D'etudes Et Plastiques S.a.,Felix Bertrand,Résidence Charcot Sponel - Bâtiment Lilas,49.641716,-1.641185045
Cac Dégremont S.a.,Nathan Morel,"14, Rte du Plessis Bouchet, 44800 Saint Herblain",47.20207977,-1.639868975
H.f.r. - Houel Forage Rodage Sa,Jana Thomas,"334, Bd Marcel Paul, 44800 Saint Herblain",47.22531891,-1.638270974
S.n. Portier S.a.r.l.,Kyra Phillips,"21, Rue du Noyer, 35000 Rennes",48.09820175,-1.635643959
Monte Paschi Banque,Riley Bertrand,13 Rue Du Breil 35000 Rennes,48.0959816,-1.633749008
Ercé Plasturgie S.a.,Isla Anand,146 quai Emile Cormerais 44800 ST HERBLAIN,47.19483566,-1.633713007
Roulement Service,Riya David,Rte de la Forêt - Le Bois Cholet,47.14865875,-1.632779956
Sud Couleurs Textiles S.a.r.l.,Riley Fischer,"80, Av. des Buttes de Coësmes - Immeuble Gallium, 35700 Rennes",48.12560272,-1.63200295
Junior City S.a.r.l.,Martina Patel,"3, Rue des Tisserands, 35830 Betton",48.18662262,-1.630326986
C.m.a. S.a.r.l.,Tom White,Z I Du Patis 85440 Talmont St Hilaire,46.4433136,-1.628770948
Enthalpy Sa,Karolin Prasad,Rue de la Touche Lambert,48.1313858,-1.624644041
Marcel Quentin S.a.,Lena Sara,Rue du Chêne Germain - Spatium Bât.A,48.13076019,-1.624151945
Visual Info S.a.,Anja Shaw,28 Rue De L Erboniere 35510 Cesson Sevigne,48.10280609,-1.623970985
Desgranges Outils Coupants S.a.,Nadine Martin,"2, Rte des Fougères, 35510 Cesson Sévigné",48.13653183,-1.623697996
Schneider Electric,Alexander Moreau,ZI de Cheviré,47.1795311,-1.623468995
Isagri Beauvais,Chloé Lambert,"8, Rue Galilée - PA de la Bouvre, 44340 Bouguenais",47.1795311,-1.623468995
Bertin S.a.,Martina Bertrand,Rue Clément Ader - Zone Frêt Aéroport Nantes Atlantique,47.1795311,-1.623468995
